1299,0.258
1299,0.255
1552,0.143
1552,0.134
1552,0.14
1552,0.112
1552,0.14
1552,0.152
1552,0.15
1552,0.136
1552,0.122
1552,0.174
1552,0.123
1552,0.131
1552,0.186
1552,0.111
1552,0.142
1552,0.157
1552,0.133
1552,0.139
1552,0.147
1552,0.151
1552,0.131
1552,0.123
1552,0.14
1552,0.179
1552,0.116
1552,0.142
1552,0.149
1552,0.141
1552,0.14
1552,0.121
1552,0.196
1552,0.223
1552,0.167
1552,0.17
1552,0.127
1552,0.139
1552,0.134
1552,0.158
1552,0.117
1552,0.135
1552,0.18
1552,0.114
1552,0.139
1552,0.136
1552,0.152
1552,0.131
1552,0.121
1552,0.183
1523,0.51
1523,1.404
1523,0.598
1523,0.255
1523,0.219
1523,0.806
1523,1.41
1523,0.789
1523,1.299
1523,0.693
1523,0.677
1523,0.15
1523,3.322
1523,0.666
1523,0.19
1523,0.309
1523,0.251
1523,0.517
1523,0.815
1523,0.118
1523,0.255
1523,1.787
1523,0.232
1523,0.85
1523,0.679
1523,0.895
1523,1.767
1523,1.06
1523,0.782
1523,1.052
1523,0.608
1523,0.988
1523,0.503
1523,0.921
1523,0.959
1523,1.288
1523,0.367
1523,0.186
1523,1.913
1523,0.186
1523,0.187
1523,0.187
1523,0.187
1523,0.186
1523,0.186
1523,0.188
1523,0.187
1523,0.275
1227,0.499
1227,0.698
1227,0.649
1227,0.621
1227,0.563
1227,0.542
1227,0.715
1227,0.503
1227,1.197
1227,1.219
1227,0.551
1227,0.567
1227,0.673
1227,2.741
1227,2.926
1227,2.764
1227,0.998
1227,0.672
1227,0.865
1227,1.097
1227,0.924
1227,0.727
1227,1.068
1227,1.439
1227,4.186
1227,2.035
1227,1.196
1227,1.329
1227,1.092
1227,0.97
1227,0.8
1227,1.234
1227,1.725
1227,3.708
1227,7.636
1227,2.668
1227,2.535
1227,4.757
1227,2.919
1227,2.63
1227,1.929
1227,1.598
1227,2.134
1227,1.486
1227,1.886
1227,1.898
1227,1.178
1227,1.417
1931,0.095
1931,0.212
1931,0.283
1931,0.236
1931,0.309
1931,0.094
1931,0.159
1931,0.095
1931,0.159
1931,0.105
1931,0.149
1931,0.118
1931,0.14
1931,0.119
1931,0.377
1931,0.135
1931,0.111
1931,0.142
1931,0.104
1931,0.431
1931,0.272
1931,0.298
1931,0.256
1931,0.156
1931,0.15
1931,0.282
1931,0.278
1931,0.153
1931,0.179
1931,0.602
1931,3.202
1931,2.355
1931,0.697
1931,0.883
1931,0.461
1931,1.456
1931,0.276
1931,0.621
1931,1.258
1931,0.166
1931,0.372
1931,0.671
1931,0.386
1931,0.408
1931,0.274
1931,0.248
1931,0.269
1931,0.108
1235,0.315
1235,0.37
1235,0.219
1235,0.166
1235,0.191
1235,0.251
1235,0.212
1235,0.171
1235,0.196
1235,0.23
1235,0.224
1235,0.18
1235,0.231
1235,0.273
1235,0.538
1235,0.224
1235,0.27
1235,0.216
1235,0.412
1235,0.075
1235,0.202
1235,0.272
1235,0.641
1235,0.383
1235,0.61
1235,0.66
1235,0.615
1235,0.595
1235,0.9
1235,1.075
1235,0.691
1235,0.399
1235,0.733
1235,0.231
1235,1.015
1235,1.459
1235,1.793
1235,0.483
1235,1.222
1235,0.536
1235,0.511
1235,0.642
1235,0.528
1235,0.588
1235,0.337
1235,0.219
1235,0.188
1235,0.167
1631,0.389
1631,0.346
1631,0.346
1631,0.373
1631,0.17
1631,0.099
1631,0.165
1631,0.143
1631,0.119
1631,0.163
1631,0.103
1631,0.149
1631,0.142
1631,0.11
1631,0.411
1631,0.251
1631,0.128
1631,0.185
1631,0.324
1631,0.204
1631,0.17
1631,0.171
1631,0.348
1631,0.152
1631,0.272
1631,0.466
1631,0.579
1631,0.572
1631,2.557
1631,0.217
1631,0.366
1631,0.108
1631,0.082
1631,0.054
1631,0.105
1631,0.287
1631,0.188
1631,0.185
1631,0.143
1631,0.191
1631,0.188
1631,0.244
1631,0.288
1631,0.203
1631,0.233
1631,0.242
1631,0.326
1631,0.359
1330,6.251
1330,6.512
1330,6.343
1330,6.115
1330,5.752
1330,6.024
1330,4.407
1330,2.713
1330,2.7
1330,2.767
1330,2.616
1330,2.34
1330,2.308
1330,2.339
1330,2.366
1330,2.33
1330,1.41
1330,1.681
1330,1.637
1330,2.6
1330,2.769
1330,2.741
1330,5.632
1330,6.897
1330,6.382
1330,8.019
1330,7.936
1330,7.197
1330,7.156
1330,7.091
1330,7.209
1330,7.528
1330,9.03
1330,7.525
1330,8.866
1330,6.964
1330,6.948
1330,6.606
1330,7.821
1330,7.078
1330,6.556
1330,5.982
1330,4.896
1330,4.195
1330,4.069
1330,7.03
1330,6.802
1330,6.117
1102,0.171
1102,0.185
1102,0.199
1102,0.153
1102,0.226
1102,0.154
1102,0.207
1102,0.174
1102,0.176
1102,0.206
1102,0.156
1102,0.229
1102,0.153
1102,0.194
1102,0.184
1102,0.154
1102,0.615
1102,0.135
1102,1.165
1102,1.028
1102,0.736
1102,2.594
1102,2.775
1102,0.459
1102,1.42
1102,2.62
1102,1.375
1102,0.847
1102,1.45
1102,0.255
1102,0.237
1102,0.229
1102,0.224
1102,0.23
1102,0.519
1102,0.589
1102,0.296
1102,0.313
1102,0.314
1102,0.238
1102,0.288
1102,3.472
1102,1.038
1102,0.424
1102,0.472
1102,0.53
1102,0.392
1102,0.198
1913,0.583
1913,0.285
1913,0.367
1913,0.304
1913,0.284
1913,0.375
1913,0.276
1913,0.272
1913,0.37
1913,0.271
1913,0.27
1913,0.367
1913,0.268
1913,0.266
1913,0.338
1913,0.243
1913,1.114
1913,0.485
1913,1.149
1913,0.247
1913,0.743
1913,0.777
1913,2.218
1913,1.942
1913,0.374
1913,0.268
1913,0.194
1913,0.228
1913,0.255
1913,0.188
1913,0.244
1913,0.213
1913,0.176
1913,0.246
1913,0.201
1913,0.18
1913,0.252
1913,0.239
1913,0.306
1913,0.595
1913,2.138
1913,1.176
1913,0.292
1913,0.41
1913,0.558
1913,0.543
1913,0.564
1913,0.491
1251,0.284
1251,0.324
1251,0.294
1251,0.34
1251,0.379
1251,0.394
1251,0.384
1251,0.386
1251,0.903
1251,0.472
1251,0.954
1251,4.098
1251,4.026
1251,1.908
1251,0.665
1251,0.621
1251,0.32
1251,0.289
1251,0.334
1251,0.298
1251,0.779
1251,0.454
1251,0.476
1251,0.515
1251,0.613
1251,0.758
1251,1.097
1251,0.838
1251,0.827
1251,0.732
1251,0.287
1251,0.337
1251,0.282
1251,0.472
1251,0.293
1251,0.3
1251,0.315
1251,1.12
1251,0.739
1251,0.352
1251,0.642
1251,0.363
1251,0.313
1251,0.324
1251,0.271
1251,0.33
1251,0.291
1251,0.33
1282,0.017
1282,0.017
1282,0.018
1282,0.019
1282,0.019
1282,0.019
1282,0.019
1282,0.017
1282,0.017
1282,0.017
1282,0.017
1282,0.017
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0
1282,0.57
1282,2.757
1282,3.318
1282,2.68
1282,2.616
1282,2.713
1282,5.538
1282,9.542
1282,9.3
1282,9.248
1282,8.167
1282,3.692
1282,2.877
1282,4.15
1282,2.875
1282,2.861
1282,3.102
1282,1.055
1282,0.017
1282,0.017
1282,0.017
1282,0.017
1871,0.183
1871,0.158
1871,0.169
1871,0.116
1871,0.2
1871,0.122
1871,0.169
1871,0.154
1871,0.167
1871,0.134
1871,0.183
1871,0.134
1871,0.172
1871,0.171
1871,0.125
1871,0.171
1871,0.557
1871,0.367
1871,0.275
1871,0.263
1871,0.177
1871,0.367
1871,0.316
1871,0.284
1871,0.226
1871,0.215
1871,0.15
1871,0.409
1871,0.34
1871,0.384
1871,0.699
1871,0.294
1871,0.412
1871,0.244
1871,0.304
1871,0.442
1871,0.806
1871,0.423
1871,0.698
1871,0.263
1871,0.439
1871,2.343
1871,1.15
1871,2.354
1871,0.743
1871,0.412
1871,0.344
1871,0.161
1782,0.139
1782,0.111
1782,0.01
1782,0.092
1782,0.091
1782,0.089
1782,0.088
1782,0.043
1782,0.01
1782,0.01
1782,0.01
1782,0.095
1782,0.092
1782,0.089
1782,0.088
1782,0.061
1782,0.009
1782,0.403
1782,0.487
1782,1.963
1782,0.907
1782,0.595
1782,0.245
1782,0.098
1782,0.151
1782,0.628
1782,0.204
1782,0.352
1782,1.294
1782,0.602
1782,0.241
1782,0.897
1782,1.363
1782,1.143
1782,2.888
1782,2.37
1782,0.903
1782,0.225
1782,3.02
1782,3.062
1782,1.174
1782,1.638
1782,0.23
1782,0.161
1782,0.311
1782,0.317
1782,0.283
1782,0.208
1104,1.154
1104,1.05
1104,0.931
1104,0.979
1104,1.01
1104,1.095
1104,4.502
1104,4.121
1104,4.281
1104,4.563
1104,4.857
1104,4.704
1104,3.45
1104,4.051
1104,4.44
1104,4.625
1104,4.919
1104,5.376
1104,5.071
1104,4.267
1104,5.548
1104,4.486
1104,5.234
1104,2.467
1104,1.314
1104,1.124
1104,1.199
1104,1.004
1104,1.099
1104,1.147
1104,0.817
1104,1.375
1104,1.805
1104,1.549
1104,0.835
1104,1.199
1104,1.04
1104,0.682
1104,0.915
1104,1.925
1104,1.341
1104,0.81
1104,1.328
1104,3.772
1104,2.97
1104,2.52
1104,3.43
1104,3.719
1535,0.716
1535,0.409
1535,0.312
1535,0.41
1535,0.42
1535,0.334
1535,0.246
1535,0.2
1535,0.133
1535,0.198
1535,0.184
1535,0.135
1535,0.133
1535,0.143
1535,0.138
1535,0.167
1535,0.134
1535,0.127
1535,0.166
1535,0.192
1535,0.133
1535,0.06
1535,0.13
1535,0.185
1535,0.178
1535,0.125
1535,0.555
1535,0.258
1535,0.711
1535,0.864
1535,0.845
1535,0.257
1535,0.337
1535,2.196
1535,2.094
1535,1.593
1535,1.902
1535,2.367
1535,1.655
1535,0.407
1535,0.388
1535,0.77
1535,0.389
1535,0.443
1535,0.274
1535,0.273
1535,0.303
1535,0.415
1856,1.025
1856,1.562
1856,0.896
1856,0.815
1856,4.502
1856,2.016
1856,2.886
1856,1.886
1856,1.084
1856,1.195
1856,1.015
1856,1.415
1856,2.31
1856,0.899
1856,0.833
1856,0.873
1856,0.812
1856,1.044
1856,1.114
1856,1.232
1856,1.093
1856,1.371
1856,1.3
1856,1.371
1856,0.877
1856,1.292
1856,1.326
1856,1.683
1856,1.569
1856,1.483
1856,1.504
1856,1.192
1856,1.534
1856,1.682
1856,1.586
1856,1.653
1856,1.566
1856,1.51
1856,1.512
1856,1.672
1856,1.581
1856,1.605
1856,1.564
1856,1.58
1856,1.206
1856,1.198
1856,1.557
1856,1.307
1648,0.201
1648,0.14
1648,0.03
1648,0.12
1648,0.08
1648,0.03
1648,0.127
1648,0.082
1648,0.03
1648,0.128
1648,0.068
1648,0.031
1648,0.129
1648,0.071
1648,0.029
1648,0.135
1648,0.519
1648,0.106
1648,0.144
1648,0.082
1648,0.03
1648,0.142
1648,0.059
1648,0.032
1648,0.137
1648,0.067
1648,0.032
1648,0.132
1648,0.321
1648,0.044
1648,0.252
1648,0.044
1648,0.053
1648,0.141
1648,0.044
1648,0.044
1648,0.179
1648,0.084
1648,0.072
1648,0.175
1648,0.376
1648,0.223
1648,0.165
1648,0.077
1648,0.14
1648,0.183
1648,0.091
1648,0.137
1417,0.115
1417,0.162
1417,0.096
1417,0.162
1417,0.095
1417,0.164
1417,0.095
1417,0.164
1417,0.095
1417,0.163
1417,0.095
1417,0.164
1417,0.128
1417,0.182
1417,0.092
1417,0.162
1417,0.092
1417,0.158
1417,0.105
1417,0.255
1417,0.508
1417,0.483
1417,0.821
1417,0.534
1417,1.232
1417,0.452
1417,0.327
1417,0.295
1417,0.459
1417,0.424
1417,0.637
1417,0.38
1417,0.963
1417,0.918
1417,0.478
1417,1.176
1417,0.161
1417,0.09
1417,0.158
1417,0.206
1417,0.312
1417,0.471
1417,0.38
1417,0.328
1417,0.203
1417,0.159
1417,0.16
1417,0.091
1384,0.695
1384,0.489
1384,0.344
1384,0.311
1384,0.223
1384,0.248
1384,0.353
1384,0.341
1384,0.337
1384,0.317
1384,0.218
1384,0.226
1384,0.341
1384,0.327
1384,0.377
1384,0.385
1384,0.347
1384,0.418
1384,0.185
1384,0.297
1384,0.304
1384,0.299
1384,0.297
1384,0.298
1384,0.241
1384,0.183
1384,0.222
1384,0.31
1384,0.301
1384,0.301
1384,0.299
1384,0.295
1384,0.223
1384,0.184
1384,0.241
1384,0.314
1384,0.313
1384,0.333
1384,0.357
1384,0.589
1384,0.489
1384,0.466
1384,0.409
1384,0.392
1384,0.366
1384,0.586
1384,0.572
1384,0.675
1108,0.497
1108,0.571
1108,0.296
1108,0.289
1108,0.312
1108,0.3
1108,0.278
1108,0.243
1108,0.235
1108,0.215
1108,0.225
1108,0.317
1108,0.307
1108,0.312
1108,0.312
1108,0.331
1108,0.671
1108,0.355
1108,0.119
1108,0.175
1108,0.202
1108,0.178
1108,1.193
1108,0.807
1108,3.18
1108,3.098
1108,1.675
1108,1.818
1108,1.624
1108,1.712
1108,2.626
1108,2.327
1108,1.402
1108,0.183
1108,0.212
1108,0.465
1108,0.69
1108,0.287
1108,1.159
1108,4.014
1108,1.837
1108,2.085
1108,2.777
1108,0.577
1108,0.864
1108,4.924
1108,1.98
1108,0.468
1202,0.792
1202,0.647
1202,0.342
1202,0.394
1202,0.404
1202,0.404
1202,0.402
1202,0.401
1202,0.401
1202,0.401
1202,0.402
1202,0.402
1202,0.392
1202,0.348
1202,0.336
1202,0.338
1202,0.336
1202,0.334
1202,0.333
1202,0.333
1202,0.751
1202,1.209
1202,2.568
1202,0.63
1202,0.326
1202,0
1202,0.035
1202,0.492
1202,0.487
1202,0.794
1202,1.965
1202,0.679
1202,0.602
1202,0.43
1202,0.438
1202,0.438
1202,1.037
1202,0.657
1202,0.509
1202,0.505
1202,0.468
1202,0.527
1202,0.559
1202,0.641
1202,0.72
1202,0.707
1202,0.966
1202,0.713
1855,0.031
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.028
1855,0.032
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.026
1855,0.026
1855,0.026
1855,0.027
1855,0.026
1855,0.026
1855,0.026
1855,0.026
1855,0.026
1855,0.027
1855,0.026
1855,0.026
1855,0.026
1855,0.026
1855,0.026
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.027
1855,0.026
1855,0.027
1855,0.028
1855,0.026
1855,0.026
1855,0.026
1855,0.027
1559,0.043
1559,0.106
1559,0.103
1559,0.04
1559,0.061
1559,0.133
1559,0.036
1559,0.036
1559,0.125
1559,0.067
1559,0.036
1559,0.088
1559,0.107
1559,0.036
1559,0.047
1559,0.134
1559,0.719
1559,0.054
1559,0.135
1559,0.045
1559,0.036
1559,0.107
1559,0.081
1559,0.035
1559,0.07
1559,0.125
1559,0.041
1559,0.041
1559,0.136
1559,0.064
1559,0.035
1559,0.094
1559,0.097
1559,0.036
1559,0.055
1559,0.133
1559,0.039
1559,0.361
1559,0.287
1559,0.542
1559,0.179
1559,0.372
1559,0.251
1559,0.208
1559,0.237
1559,0.982
1559,1.188
1559,1.206
1183,0.583
1183,0.816
1183,0.305
1183,0.324
1183,0.731
1183,0.097
1183,0.11
1183,0.085
1183,0.718
1183,0.08
1183,0.124
1183,0.231
1183,0.568
1183,0.072
1183,0.124
1183,0.366
1183,0.427
1183,0.072
1183,0.126
1183,1.343
1183,2.936
1183,0.545
1183,0.125
1183,0.783
1183,0.122
1183,0.071
1183,0.783
1183,0.127
1183,1.151
1183,1.826
1183,0.729
1183,0.712
1183,0.73
1183,0.121
1183,0.073
1183,0.746
1183,0.22
1183,0.239
1183,0.212
1183,0.852
1183,0.23
1183,0.204
1183,0.218
1183,1.257
1183,2.422
1183,1.408
1183,0.589
1183,0.35
1355,0.154
1355,0.174
1355,0.049
1355,0.096
1355,0.072
1355,0.065
1355,0.119
1355,0.043
1355,0.133
1355,0.035
1355,1.914
1355,3.631
1355,0.6
1355,0.382
1355,0.488
1355,0.189
1355,0.035
1355,0.128
1355,0.035
1355,0.099
1355,0.063
1355,0.068
1355,0.111
1355,0.041
1355,0.126
1355,0.036
1355,0.121
1355,0.042
1355,0.085
1355,0.078
1355,0.046
1355,0.117
1355,0.036
1355,0.126
1355,1.814
1355,3.974
1355,1.141
1355,1.261
1355,0.621
1355,0.445
1355,0.576
1355,0.518
1355,0.433
1355,0.587
1355,0.486
1355,0.438
1355,0.366
1355,0.447
1270,0.283
1270,0.29
1270,0.267
1270,0.196
1270,0.218
1270,0.195
1270,0.217
1270,0.197
1270,0.21
1270,0.208
1270,0.202
1270,0.215
1270,0.201
1270,0.219
1270,0.195
1270,0.201
1270,0.331
1270,0.424
1270,0.248
1270,0.217
1270,0.212
1270,0.237
1270,0.213
1270,0.232
1270,0.21
1270,0.231
1270,0.218
1270,0.226
1270,0.221
1270,0.214
1270,0.244
1270,0.239
1270,0.258
1270,0.237
1270,0.26
1270,0.271
1270,0.32
1270,0.276
1270,0.3
1270,0.293
1270,0.287
1270,0.319
1270,0.346
1270,0.227
1270,0.623
1270,0.885
1270,0.303
1270,0.294
1985,0.298
1985,0.324
1985,0.253
1985,0.176
1985,0.171
1985,0.17
1985,0.168
1985,0.167
1985,0.167
1985,0.167
1985,0.167
1985,0.224
1985,0.172
1985,0.172
1985,0.171
1985,1.06
1985,0.137
1985,0.136
1985,0.135
1985,1.139
1985,0.332
1985,0.326
1985,0.133
1985,0.166
1985,0.216
1985,0.215
1985,0.175
1985,0.134
1985,0.134
1985,0.132
1985,0.132
1985,0.134
1985,0.133
1985,0.134
1985,0.134
1985,0.331
1985,1.192
1985,2.229
1985,0.646
1985,0.311
1985,0.229
1985,0.306
1985,0.395
1985,0.465
1985,1.327
1985,0.837
1985,0.673
1985,0.77
1542,0.169
1542,0.196
1542,0.147
1542,0.246
1542,0.226
1542,0.099
1542,0.141
1542,0.179
1542,0.174
1542,0.21
1542,0.184
1542,0.099
1542,0.146
1542,0.203
1542,0.164
1542,0.183
1542,0.168
1542,0.095
1542,0.153
1542,0.191
1542,0.168
1542,0.199
1542,0.151
1542,0.097
1542,0.17
1542,0.366
1542,0.459
1542,0.279
1542,0.199
1542,0.101
1542,0.184
1542,0.231
1542,0.404
1542,0.47
1542,0.374
1542,0.588
1542,0.483
1542,0.596
1542,0.341
1542,0.479
1542,0.437
1542,0.477
1542,0.373
1542,0.547
1542,0.358
1542,0.189
1542,0.183
1542,0.1
1909,0.337
1909,0.116
1909,0.971
1909,1.178
1909,1.244
1909,1.223
1909,0.488
1909,0.155
1909,0.064
1909,0.153
1909,0.107
1909,0.11
1909,0.145
1909,0.086
1909,0.142
1909,0.076
1909,0.151
1909,0.062
1909,0.52
1909,0.506
1909,0.467
1909,0.526
1909,0.936
1909,0.477
1909,1.578
1909,0.922
1909,0.264
1909,0.115
1909,0.473
1909,0.368
1909,0.328
1909,2.376
1909,1.477
1909,0.697
1909,0.692
1909,2.311
1909,3.603
1909,1.497
1909,3.332
1909,0.555
1909,0.614
1909,0.462
1909,0.473
1909,2.676
1909,0.918
1909,0.903
1909,0.898
1909,0.825
1657,0.051
1657,0.061
1657,0.056
1657,0.049
1657,0.056
1657,0.061
1657,0.054
1657,0.051
1657,0.061
1657,0.052
1657,0.054
1657,0.061
1657,0.048
1657,0.054
1657,0.059
1657,0.052
1657,0.051
1657,0.06
1657,0.05
1657,0.05
1657,0.06
1657,0.048
1657,0.053
1657,0.06
1657,0.041
1657,0.058
1657,0.057
1657,0.042
1657,0.059
1657,0.057
1657,0.043
1657,0.059
1657,0.059
1657,0.042
1657,0.06
1657,0.059
1657,0.043
1657,0.059
1657,0.058
1657,0.044
1657,0.061
1657,0.058
1657,0.049
1657,0.062
1657,0.053
1657,0.052
1657,0.061
1657,0.054
1162,0.989
1162,0.993
1162,1.008
1162,0.962
1162,0.814
1162,0.69
1162,0.505
1162,0.414
1162,0.49
1162,0.44
1162,0.315
1162,0.311
1162,0.398
1162,0.329
1162,0.264
1162,0.319
1162,0.363
1162,0.339
1162,0.309
1162,0.254
1162,0.376
1162,0.196
1162,0.566
1162,0.362
1162,0.235
1162,0.473
1162,0.128
1162,0.304
1162,0.193
1162,0.264
1162,0.195
1162,0.165
1162,0.146
1162,0.196
1162,0.187
1162,0.122
1162,0.12
1162,0.213
1162,0.292
1162,0.232
1162,0.14
1162,0.599
1162,0.442
1162,0.953
1162,1.198
1162,0.778
1162,1.229
1162,2.403
1598,0.682
1598,0.291
1598,0.308
1598,1.767
1598,1.794
1598,0.6
1598,0.542
1598,0.618
1598,0.549
1598,0.083
1598,0.159
1598,0.082
1598,0.119
1598,0.126
1598,0.084
1598,0.155
1598,0.089
1598,0.083
1598,0.161
1598,0.084
1598,0.516
1598,1.548
1598,1.348
1598,0.132
1598,0.054
1598,0.052
1598,0.13
1598,0.052
1598,0.256
1598,0.118
1598,0.347
1598,0.162
1598,0.085
1598,2.394
1598,0.468
1598,0.266
1598,0.211
1598,0.183
1598,0.451
1598,0.137
1598,0.415
1598,0.226
1598,0.297
1598,0.432
1598,0.316
1598,0.32
1598,0.775
1598,0.55
1838,0.341
1838,0.146
1838,0.15
1838,0.161
1838,0.154
1838,0.18
1838,0.359
1838,0.085
1838,0.082
1838,0.071
1838,0.069
1838,0.073
1838,0.347
1838,0.634
1838,0.214
1838,0.082
1838,0.065
1838,0.085
1838,0.002
1838,0.091
1838,0.083
1838,0.082
1838,0.028
1838,0
1838,0
1838,0.037
1838,0.086
1838,0.082
1838,0.033
1838,0
1838,0
1838,0
1838,0.088
1838,0.083
1838,0.033
1838,0
1838,0
1838,2.12
1838,1.552
1838,0.099
1838,0.303
1838,0.057
1838,0.15
1838,0.441
1838,0.15
1838,0.059
1838,0
1838,0.044
1490,0.072
1490,0.061
1490,0.044
1490,0.088
1490,0.043
1490,0.072
1490,0.06
1490,0.043
1490,0.086
1490,0.044
1490,0.064
1490,0.066
1490,0.043
1490,0.085
1490,0.043
1490,1.705
1490,2.93
1490,0.286
1490,0.138
1490,0.042
1490,0.06
1490,0.067
1490,0.041
1490,0.081
1490,0.044
1490,0.043
1490,0.082
1490,0.041
1490,0.065
1490,0.062
1490,0.041
1490,0.08
1490,0.047
1490,0.041
1490,0.085
1490,0.203
1490,0.427
1490,0.093
1490,0.049
1490,0.079
1490,0.042
1490,0.629
1490,1.601
1490,0.273
1490,0.312
1490,0.36
1490,0.672
1490,0.305
1606,2.166
1606,2.146
1606,2.058
1606,3.633
1606,3.447
1606,3.46
1606,3.483
1606,3.469
1606,3.471
1606,3.467
1606,3.422
1606,3.486
1606,3.518
1606,3.485
1606,3.444
1606,0.772
1606,0.44
1606,1.594
1606,1.61
1606,1.39
1606,0.897
1606,1.871
1606,1.555
1606,1.274
1606,0.162
1606,0.122
1606,0.113
1606,0.117
1606,0.106
1606,0.117
1606,0.118
1606,0.108
1606,0.105
1606,0.114
1606,0.112
1606,0.113
1606,0.106
1606,0.104
1606,0.119
1606,0.721
1606,0.456
1606,1.452
1606,1.597
1606,1.361
1606,0.855
1606,0.37
1606,0.317
1606,0.865
1262,0.058
1262,0.057
1262,0.061
1262,0.056
1262,0.055
1262,0.057
1262,0.057
1262,0.057
1262,0.057
1262,0.057
1262,0.057
1262,0.057
1262,0.056
1262,0.057
1262,0.061
1262,0.061
1262,0.212
1262,0.128
1262,0.095
1262,0.077
1262,0.067
1262,0.065
1262,0.063
1262,0.059
1262,0.108
1262,0.625
1262,0.108
1262,0.066
1262,0.08
1262,0.069
1262,0.06
1262,1.062
1262,2.18
1262,0.924
1262,0.73
1262,0.101
1262,0.099
1262,0.127
1262,0.257
1262,0.173
1262,0.119
1262,0.112
1262,0.109
1262,0.107
1262,0.105
1262,0.103
1262,0.102
1262,0.099
1829,0.324
1829,0.331
1829,1.724
1829,0.252
1829,0.128
1829,0.214
1829,0.194
1829,0.152
1829,0.044
1829,0.037
1829,0.15
1829,0.138
1829,0.089
1829,0.031
1829,0.099
1829,0.142
1829,0.118
1829,0.031
1829,0.062
1829,3.66
1829,0.16
1829,0.3
1829,0.123
1829,0.123
1829,0.304
1829,0.23
1829,4.192
1829,1.258
1829,0.53
1829,0.169
1829,0.077
1829,0.063
1829,0.178
1829,0.174
1829,0.396
1829,0.197
1829,0.216
1829,0.202
1829,0.11
1829,0.227
1829,0.161
1829,0.159
1829,0.15
1829,0.052
1829,1.362
1829,0.386
1829,0.292
1829,0.508
1847,0.149
1847,0.098
1847,0.058
1847,0.287
1847,0.061
1847,0.064
1847,0.152
1847,0.059
1847,0.02
1847,0.02
1847,0.097
1847,0.108
1847,0.04
1847,0.02
1847,0.824
1847,0.887
1847,0.859
1847,1.27
1847,0.929
1847,0.93
1847,0.47
1847,0.249
1847,0.109
1847,0.02
1847,0.025
1847,0.113
1847,0.518
1847,1.216
1847,1.066
1847,0.145
1847,0.11
1847,0.061
1847,0.05
1847,0.02
1847,0.02
1847,0.08
1847,0.114
1847,1.81
1847,2.04
1847,1.81
1847,0.171
1847,0.107
1847,0.046
1847,0.02
1847,0.02
1847,0.444
1847,0.105
1847,0.075
1498,0.578
1498,0.318
1498,0.325
1498,0.396
1498,0.301
1498,0.303
1498,0.302
1498,0.415
1498,0.236
1498,0.367
1498,0.29
1498,0.41
1498,0.582
1498,1.8
1498,0.702
1498,0.419
1498,0.856
1498,0.519
1498,2.084
1498,0.535
1498,0.449
1498,0.464
1498,2.308
1498,1.04
1498,1.098
1498,0.418
1498,0.342
1498,0.309
1498,0.358
1498,0.524
1498,1.384
1498,1.532
1498,1.425
1498,4.797
1498,3.447
1498,1.517
1498,0.601
1498,1.897
1498,1.122
1498,0.496
1498,0.472
1498,0.507
1498,0.638
1498,0.638
1498,0.785
1498,0.78
1498,0.705
1498,0.763
1245,1.282
1245,0.655
1245,0.495
1245,0.488
1245,0.223
1245,0.163
1245,0.206
1245,0.152
1245,0.182
1245,0.188
1245,0.158
1245,0.172
1245,0.183
1245,0.169
1245,0.15
1245,0.227
1245,0.474
1245,0.549
1245,0.36
1245,0.224
1245,0.116
1245,0.205
1245,0.345
1245,0.852
1245,0.803
1245,2.059
1245,0.44
1245,0.421
1245,2.709
1245,0.741
1245,0.336
1245,0.358
1245,0.379
1245,0.927
1245,0.467
1245,0.565
1245,0.697
1245,0.751
1245,0.7
1245,0.629
1245,0.457
1245,0.811
1245,0.475
1245,0.514
1245,0.441
1245,0.908
1245,0.467
1245,0.398
1329,0.025
1329,0.079
1329,0.022
1329,0.024
1329,0.03
1329,0.462
1329,0.46
1329,0.46
1329,0.522
1329,0.465
1329,0.47
1329,0.915
1329,1.931
1329,1.944
1329,1.907
1329,1.913
1329,2.027
1329,1.805
1329,0.429
1329,0.023
1329,0
1329,0.049
1329,0.009
1329,0
1329,0
1329,1.33
1329,0.106
1329,0.085
1329,0.085
1329,0.095
1329,0.957
1329,0.086
1329,0.193
1329,0.114
1329,0.138
1329,0.04
1329,0.037
1329,0.038
1329,0.098
1329,0.036
1329,1.956
1329,0.21
1329,0.147
1329,0.421
1329,0.261
1329,0.058
1329,0.02
1329,0.021
1128,1.276
1128,0.179
1128,0.185
1128,0.21
1128,0.2
1128,0.178
1128,0.189
1128,0.21
1128,0.2
1128,0.183
1128,0.188
1128,0.207
1128,0.197
1128,0.166
1128,0.165
1128,0.201
1128,0.197
1128,0.704
1128,0.267
1128,0.411
1128,0.4
1128,0.313
1128,0.246
1128,0.219
1128,0.281
1128,0.267
1128,0.208
1128,0.203
1128,0.214
1128,0.293
1128,0.307
1128,0.464
1128,0.649
1128,0.34
1128,0.377
1128,0.331
1128,0.316
